temperature_c,pressure_bar,ph_level,flow_rate_lph,vibration_x,vibration_y,vibration_z,ultrasound_leak_db,acoustic_emission,orp_redox_mv,humidity_rh,vision_defect_score,vision_contaminant_score,co2_ppm,o2_percent,voc_ppm,differential_pressure_bar,refrigerant_pressure_bar,failure_risk,vibration_magnitude,flow_rate_normalized,temperature_deviation,safety_risk_score,quality_risk_score
76.54172354897675,15.64321677064951,6.609614230464749,1212.3330757618874,1.0690481817588486,0.20452677791190849,0.06451709957107435,1.0667774596143147,0.14164966338964255,396.63356456255116,61.634418054779495,0.003977635446321242,0.001029915140888694,513.1185727459534,20.908925854194365,1.3872574266062982,0.06987752367897454,8.12605805747496,0,1.0903475014608834,1.0102775631349061,1.5417235489767478,0.0,0.0
75.5387453458188,12.81593025998035,6.956044494920287,1261.3765993807137,0.8781646868226476,0.08682187572170093,0.0018524701693257712,13.876661525818939,0.6684579195005452,390.90109765724367,59.0456446408963,0.02117997236945259,0.00011461057294390882,405.8850524757344,20.919768240277712,0.9982974097999991,0.01444526884038063,10.081267589493564,1,0.8824481213827141,1.051147166150595,0.5387453458187963,0.0,0.0
76.05189029782068,15.905599524285332,6.689390998456613,1121.953201209578,0.19291244270246188,0.16193062056144625,0.012343857747399777,11.904037768241151,0.5181992315029201,328.33725132265454,42.64771699586408,0.04931512406123717,0.0008445348217245033,550.3461158846936,20.748221334025718,0.2975677503162749,0.02234210934890654,7.742475998744256,0,0.25216880704982875,0.9349610010079817,1.0518902978206768,0.0,0.0
76.467561390443,15.942118045350373,6.860083219910254,1204.1701004929123,0.1480685679868494,0.17965489487543645,2.971094745117204,1.516356810755952,0.11026293694483243,424.07536536824415,52.35581767463262,0.00019789200596231346,0.005565003118636211,394.31704698532633,20.876471006088735,0.4621016179534897,0.02223572784958214,9.112753830249355,1,2.980202034517365,1.0034750837440936,1.4675613904429952,0.0,0.3
76.90416440568531,12.508193392224117,6.841192143241817,1214.0078455536866,0.6618073111544595,0.4980297061296698,0.2979097150942199,5.270363396457533,0.08517748800578735,494.0093729889413,47.300168704520985,0.033164170675692925,0.0010394720828267594,464.51570812648487,20.807690664084248,0.0485687861456285,0.050404621204066906,8.423635287457445,0,0.8802117379543516,1.011673204628072,1.9041644056853073,0.0,0.0
78.32909952586867,17.32472790949251,7.148833627229458,1185.9469472155622,0.4258521189670682,0.7951806120474969,0.6526794632875769,3.477144363944575,0.20556055137138748,370.64184437291703,62.91508567748423,0.015090429159418668,0.0017298332425497987,475.77661856237427,20.832821363296848,1.0314374996733664,0.02835915336299863,8.628711987974514,0,1.1133969259892598,0.9882891226796352,3.3290995258686706,0.3,0.0
76.22945597078554,15.770413941622833,7.1629851820173025,1197.8181203130073,0.03621804459400162,0.11484279404738282,0.6679541615793168,1.4388642298650776,0.5821778580401252,385.1006545558877,55.09050677067886,0.00143325989202227,0.00012738150278591992,518.3104188809398,20.806694045302493,0.657350087483707,0.13600738173057056,7.469298388210412,0,0.6787218694501825,0.998181766927506,1.229455970785537,0.0,0.0
74.27622703614438,16.124547032167303,6.680546925345299,1212.6218467620106,0.1002251261168849,0.04617073989392993,1.0618324737129323,11.369946589009718,0.3479574208149014,461.82944864067576,51.174860943071984,0.021663615383991433,0.002857498951682528,680.251990181497,21.075128389517968,0.6060044190582339,0.07472138600597548,8.962703754617412,0,1.067550942746445,1.0105182056350088,0.7237729638556232,0.0,0.0
77.0177211036082,13.862002197685841,7.011621123599207,1248.1036813094315,0.08205624445223168,0.1252906760822833,0.054765591533329896,1.3137369645797463,0.1844391682109765,448.75377009107876,54.01940935699149,0.010896440953830602,0.002858385775092386,610.2764488882221,20.996986529670803,0.39574855348922305,0.04635044670375168,9.4714380380092,0,0.1594686514107258,1.040086401091193,2.0177211036081957,0.0,0.0
80.69964580468564,15.933568677709678,6.870968031114059,1316.9118043413762,0.4455514171471141,0.17587058353719107,0.37292863576195184,4.8991185457045034,0.618786632629443,406.4725661093611,58.41854845013348,0.010923716258132075,0.0017610406497146171,186.6974245664544,21.437317401766826,0.34497623886049983,0.038180372515205854,9.271901638696756,0,0.6070603716656066,1.0974265036178135,5.699645804685645,0.0,0.0
74.60209876085229,16.6895901745831,6.517463586598618,973.445220836029,0.04483231770303905,0.1641233417118995,0.19409707725627606,2.042517822596959,0.41921672093172874,387.35692420854906,64.36519160771685,0.0018463120532479322,0.00021940135238786545,382.7375948330171,20.810557472672365,0.2874609933442466,0.012342824269656986,7.840963166298965,0,0.25810866588461523,0.8112043506966908,0.39790123914771414,0.0,0.0
72.07641208598808,14.852087401492984,6.6607543239255635,1311.3737514138688,0.11640817675397255,0.1241989276414685,0.3975703916326601,8.74659942374749,0.400457750203679,402.05192072751095,50.14320078905192,0.022973187273916153,0.00175261118160389,404.56296430868883,20.75806225460215,0.14543520067097412,0.026537216023052913,8.573515412891805,0,0.43247942557469893,1.0928114595115574,2.923587914011918,0.0,0.0
78.32124200786092,18.002883688872544,7.267229219919924,1028.9191883682024,0.3941428329472734,0.3136799126908439,0.20182302671251556,4.842277835027585,0.20482528946476533,411.1802679213277,57.135604544634134,0.002304313575450892,5.854013838128894e-06,436.1633007993396,20.503411196808486,0.218390731990315,0.019899657238328962,9.590525225167017,1,0.5426566082716017,0.857432656973502,3.321242007860917,0.3,0.0
74.6388565081392,15.066096952369406,6.871570880220931,1230.8762821036753,0.07139091452091866,0.9689114266217402,0.10146091506570759,8.936641590237265,0.16831857612014123,401.7346689022485,56.526114363165384,0.013271606734133079,0.00726442802787303,409.2717554938196,21.02144918117521,0.8950320109351064,0.1006685366271703,8.948923417697516,1,0.9768215459336878,1.0257302350863962,0.3611434918608012,0.0,0.3
68.4819913619579,16.711178700678712,6.999955915903504,1435.5628969088473,0.1426902387746626,0.05287390621677982,0.5586334448960498,2.136346493646923,0.3808233497218531,417.1856896235577,44.6665199474426,0.03553398241034185,0.0019936709899851537,467.96683920315206,20.9663998174309,0.6411283384492065,0.005872811157169845,8.84189172802879,0,0.5789883245425758,1.1963024140907061,6.5180086380421045,0.0,0.0
77.54226503145127,15.439513210887982,6.757591137526601,1195.7459711574218,1.1864556792043721,0.9903596017863364,0.019593406114196927,0.0561459645572911,0.37898950194898445,459.98848859557506,59.31403929987684,0.02730688692780132,0.0002488147899031526,598.2409838844721,20.301445194978395,0.4069316199579021,0.05798124776080626,8.352314861397144,1,1.5455979817306487,0.9964549759645182,2.542265031451265,0.0,0.0
73.39401544213823,15.878282299285301,6.6920116170561315,1218.0019139414642,0.5972051992248896,0.3435909352322273,1.1287366851626057,1.2529300005161323,0.550480589662348,455.5233100863559,50.95591660811912,0.004708322575887073,3.1239687270365656e-05,278.1984025329395,21.194204554828048,0.47420627992722925,0.03577337873542833,8.045805747937491,0,1.322405113868993,1.01500159495122,1.605984557861774,0.0,0.0
74.72840015308752,12.493001598547842,6.805452901526895,1168.9740286079532,0.18327709741119447,0.5400935494295893,0.07906748405637486,8.4212164759587,0.14276183606978193,442.9583280976347,74.09025278561333,0.034362095548955585,0.0005392951569319575,464.1431004501019,21.015544033608943,0.209409096478151,0.011535266403889848,8.291615316190812,0,0.5757978843361008,0.974145023839961,0.27159984691247985,0.0,0.0
75.99594099170704,15.556580607323045,6.7467791889507565,1266.7262347264937,1.0492311365735891,0.8446929306000682,0.4774433164424243,1.905327260687584,0.45328836146041485,437.77936251766647,47.43146963202344,0.04260481889895727,0.0031611727220294504,338.6699645223264,20.530506639496085,0.26075807065790885,0.010620923893377172,8.225347513446735,0,1.4291061001118068,1.0556051956054113,0.9959409917070445,0.0,0.0
75.5714990393372,13.897537348114101,6.5013494137936805,1236.2208552639743,0.144030944466441,0.1814377305758501,0.7016282259142598,1.925843771687295,0.38659564580501754,474.89339127321443,51.3031342536359,0.026931097827616796,0.0008296347142761743,430.9865655038905,20.465795937495873,0.8297489930410608,0.009974517648871533,8.902524144035159,1,0.7388820815529372,1.0301840460533118,0.5714990393371977,0.0,0.0
77.12835545141712,13.730402541333468,6.599334908509194,1132.3952755220928,0.44468166318953667,1.542113522839679,0.0378617403703578,2.985926160698453,0.45691590966255013,417.88470348303855,45.01577396825878,0.10619584999781582,0.003580554085641157,555.0084801078034,20.579916441372937,1.0450339954189676,0.06561632803070613,8.566480725147686,0,1.6053938489622694,0.943662729601744,2.1283554514171215,0.0,0.3
73.69354088829047,17.616154776698966,6.941576902882446,1188.5646944815178,0.2298241853571841,0.04372551860478283,1.16804285202579,1.6056634937712666,0.07926895857870671,405.49450965668916,45.60486278446874,0.0016043908323096251,0.0004092759752871337,350.10424671005563,21.267261824900903,0.0016324739786843052,0.0012064594458657846,8.728266300073345,0,1.191241025704241,0.9904705787345982,1.306459111709529,0.3,0.0
76.53931739452825,14.679344627906477,6.723861862179517,1088.1563496222786,0.6974645857298891,0.3750349288588939,0.22016586212633998,8.227905987253553,0.15742082274581232,316.31494993653155,57.08305069687126,0.0015338383278412796,0.004129306606269266,354.1322590193359,21.069888897146186,0.31552501071176536,0.0717526427186439,7.783037720519684,0,0.8219373778198653,0.9067969580185655,1.5393173945282541,0.0,0.0
74.22135996724825,13.495047253536756,6.805140976405581,1188.1058578767686,0.23227912588112695,0.14705358046430253,2.860936422716764,1.9409121968703178,0.30096359513206894,385.99878780292863,67.7287715127186,0.019725034753305355,0.001502895118659502,539.6451129425304,20.804785368973423,0.03753564098984937,0.00411713037509172,8.874939276437582,0,2.874114744173389,0.9900882148973071,0.7786400327517526,0.0,0.0
77.21643144266251,14.461302557836689,6.846984610099442,1158.0627813083263,0.1430827266651518,0.26207896718151485,0.03563089343283595,4.631131273182077,0.18924452108090473,337.4402182132013,47.03187442674066,0.007990660049151797,0.0033148814911215826,754.1612501707466,20.70628214600276,0.2866382385883235,0.0005659624304798445,8.744802600776833,0,0.3007118425930149,0.9650523177569386,2.216431442662511,0.0,0.0
76.84610245203916,13.049324656617129,6.862610009763744,1213.6540951590716,0.46787008529571267,0.297886954528216,0.6307539878466127,2.9985194523842957,0.3158391189996325,383.4398622448099,52.96929971006983,0.011569879976827672,0.0005019109216189979,377.5601159307999,20.614658405174275,0.09334691554176246,0.024735847883525147,7.966501226129299,1,0.8399343114655561,1.0113784126325598,1.8461024520391618,0.0,0.0
72.19368389386621,17.150826702294406,7.029315812263074,1129.008610285806,0.6839138456868419,1.2296880124712832,0.08760213861441248,1.6938728576849504,0.21017957546055444,396.11159950143195,58.3686439920815,0.02660784804338317,0.002765688320275251,408.54990404260167,20.489299791142006,0.7113440374197281,0.0015408501852382205,8.54361404776346,0,1.4098031391040236,0.940840508571505,2.8063161061337922,0.3,0.0
78.2579463485251,13.956478883750227,6.580260836986294,1178.5568309913801,0.384327422420315,0.2913233200227887,0.25766170410316175,1.541535667404318,0.2524193577640001,448.8106474920761,50.89092526604958,0.04695359622585185,0.005885521825383764,307.7446303093074,21.030932052814585,0.5000855538904935,0.18880882599590576,7.184741096141006,0,0.5467781983352012,0.9821306924928168,3.2579463485250955,0.0,0.3
73.39210966465785,15.793949900915504,6.914050544708725,1200.8772775188145,0.6298983234158888,0.5985778299529825,0.2927857818128694,3.4847126767460628,0.2141064996099959,347.4530717670288,57.86143235701187,0.005436218897777602,0.00095382811286331,576.6562410095152,21.179869227496223,1.0212402177703417,0.038641229229327057,8.40062333748237,0,0.9169464708395699,1.0007310645990122,1.607890335342148,0.0,0.0
77.42417339484344,17.034160071315487,6.95100555870393,1207.8417697956656,0.2741047238328655,1.5158162471454908,0.26056833831570736,1.1839643801851565,0.21619955056608822,439.795217019429,59.026080911488634,0.0038751345891874056,0.004952913879682097,457.594281452933,21.434781941835478,0.6606932252923144,0.008452307574711186,9.155098503121657,0,1.5622829941052103,1.0065348081630547,2.424173394843436,0.3,0.0
76.10186194020402,14.249770978177906,6.997170355800301,1227.4283715705842,0.7934619944146631,0.3411358480577369,0.20592251320838076,2.1204756424656708,0.03509119927423477,395.5600514659457,50.9620146040278,0.02781115857114351,0.00021371410090331714,417.1644086916421,21.038638097566555,1.7988148772767445,0.12438666145190379,7.936390057375042,0,0.8878962128856176,1.0228569763088202,1.1018619402040173,0.0,0.0
80.51455103038536,15.798033648409179,6.517416480117025,1182.5832334719014,0.4397681146509078,0.26238615480083016,0.7288082303077095,0.2008758313991023,0.3397908581217999,350.4441754491187,56.0401328589049,0.03785324944574665,0.0011556823224029202,527.3754539074378,20.32594444605925,0.18176844795752828,0.046890971398905266,8.84423945533621,0,0.890732241169609,0.9854860278932511,5.514551030385363,0.0,0.0
74.32960205288444,13.454870917643355,6.850963843669399,1121.3306341068303,0.10923349224993928,1.805375165354152,0.8570924446102557,7.810454766983663,0.29617136117184806,284.61746837490614,63.92855686647631,0.029736591956776352,0.0005806827879268212,446.59485753139825,20.994698138844367,0.1435855533918958,0.015243335868109248,7.872227198381952,1,2.001479178536373,0.9344421950890253,0.6703979471155606,0.0,0.0
73.9520496116454,18.668654353670526,7.143215189279704,1208.2073272649577,1.1070660170742133,0.8791904565341134,0.20444612460530245,0.22310604856360106,0.13462156422710606,394.77166210220184,51.78578555936487,0.00273560156092651,0.0005912285043401441,489.04770992876786,20.453527189071504,2.6399984051586216,0.0026254955742874165,8.099059230574023,1,1.4284149407253313,1.0068394393874647,1.047950388354593,0.3,0.0
74.9417411823368,16.404570201924933,6.780175896168675,1182.1142174404238,0.9064628241333473,1.4048164992873393,0.32951290768139446,10.289285568807617,0.03610977811954305,403.49046487824353,51.60242887707385,0.028468313737088493,0.0009443698540770498,413.12213294945366,21.05009718433782,1.3717171090771607,0.1196347884962685,8.343755905846809,0,1.7040431345873808,0.9850951812003531,0.05825881766320151,0.0,0.0
74.09046065149717,14.71109034185879,6.8966989403928585,1302.464564210721,1.660900337540261,0.25310583118472774,0.27388140435733066,0.24270656261480641,0.5193464236440731,399.48385165433484,55.640481048523725,0.011551603785487552,0.0015065703863355547,419.5317123669772,20.81319900838455,0.4357072270024293,0.2776322718579825,8.93571921135373,0,1.7022524832332624,1.0853871368422674,0.9095393485028325,0.0,0.0
77.39982570582615,13.840749403666555,6.956079118917037,1315.074150091036,0.42083347431718565,0.5958976107566162,0.450106419925059,9.425088800729629,0.611550714877024,440.45928906207575,60.164637174232546,0.01878991734482555,0.0007590481705820596,333.18281483183375,21.134493404127003,0.263352335733031,0.09065124643265214,8.421413738960792,0,0.857199256222887,1.0958951250758633,2.399825705826146,0.0,0.0
70.15106817469024,14.82900517074056,6.594906031120348,1062.7919564562978,0.5631063253832895,0.14358148643221944,0.08141597468637633,5.166421480807171,0.36086691954556166,444.5672222054268,61.404066492068765,0.010292111810937827,0.0008971305189840425,387.54055727171243,21.12713457134161,0.21594690708480185,0.10774923089523192,8.43794486385217,0,0.5867988904785774,0.8856599637135816,4.848931825309762,0.0,0.0
